timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701351526291,435,bora ,200,OK,Thread Group 1-232,text,true,,728125,122,22,22,https://tiendalego.com.co/,268,0,150
1701351526351,425,bora ,200,OK,Thread Group 1-235,text,true,,728138,122,24,24,https://tiendalego.com.co/,266,0,152
1701351526331,461,bora ,200,OK,Thread Group 1-234,text,true,,728119,122,23,23,https://tiendalego.com.co/,258,0,153
1701351526371,457,bora ,200,OK,Thread Group 1-236,text,true,,728118,122,24,24,https://tiendalego.com.co/,268,0,156
1701351526392,437,bora ,200,OK,Thread Group 1-237,text,true,,728116,122,23,23,https://tiendalego.com.co/,265,0,148
1701351526411,444,bora ,200,OK,Thread Group 1-238,text,true,,728132,122,24,24,https://tiendalego.com.co/,258,0,148
1701351526273,599,bora ,200,OK,Thread Group 1-231,text,true,,728120,122,24,24,https://tiendalego.com.co/,280,0,157
1701351526470,424,bora ,200,OK,Thread Group 1-241,text,true,,728113,122,24,24,https://tiendalego.com.co/,255,0,143
1701351526490,408,bora ,200,OK,Thread Group 1-242,text,true,,728108,122,23,23,https://tiendalego.com.co/,248,0,134
1701351526436,467,bora ,200,OK,Thread Group 1-239,text,true,,728113,122,22,22,https://tiendalego.com.co/,245,0,140
1701351526513,426,bora ,200,OK,Thread Group 1-243,text,true,,728133,122,23,23,https://tiendalego.com.co/,254,0,141
1701351526448,541,bora ,200,OK,Thread Group 1-240,text,true,,728104,122,24,24,https://tiendalego.com.co/,279,0,158
1701351526570,439,bora ,200,OK,Thread Group 1-246,text,true,,728133,122,24,24,https://tiendalego.com.co/,271,0,153
1701351526530,488,bora ,200,OK,Thread Group 1-244,text,true,,728115,122,24,24,https://tiendalego.com.co/,311,0,168
1701351526591,431,bora ,200,OK,Thread Group 1-247,text,true,,728136,122,23,23,https://tiendalego.com.co/,280,0,158
1701351526651,405,bora ,200,OK,Thread Group 1-250,text,true,,728135,122,24,24,https://tiendalego.com.co/,246,0,142
1701351526550,519,bora ,200,OK,Thread Group 1-245,text,true,,728112,122,24,24,https://tiendalego.com.co/,275,0,151
1701351526611,459,bora ,200,OK,Thread Group 1-248,text,true,,728135,122,23,23,https://tiendalego.com.co/,286,0,166
1701351526671,420,bora ,200,OK,Thread Group 1-251,text,true,,728112,122,22,22,https://tiendalego.com.co/,259,0,146
1701351526710,413,bora ,200,OK,Thread Group 1-253,text,true,,728117,122,23,23,https://tiendalego.com.co/,253,0,151
1701351526730,422,bora ,200,OK,Thread Group 1-254,text,true,,728148,122,24,24,https://tiendalego.com.co/,260,0,150
1701351526751,445,bora ,200,OK,Thread Group 1-255,text,true,,728120,122,25,25,https://tiendalego.com.co/,275,0,151
1701351526794,404,bora ,200,OK,Thread Group 1-257,text,true,,728110,122,24,24,https://tiendalego.com.co/,246,0,140
1701351526691,521,bora ,200,OK,Thread Group 1-252,text,true,,728123,122,24,24,https://tiendalego.com.co/,267,0,149
1701351526771,446,bora ,200,OK,Thread Group 1-256,text,true,,728114,122,23,23,https://tiendalego.com.co/,255,0,149
1701351526637,588,bora ,200,OK,Thread Group 1-249,text,true,,728107,122,22,22,https://tiendalego.com.co/,272,0,147
1701351526812,416,bora ,200,OK,Thread Group 1-258,text,true,,728124,122,21,21,https://tiendalego.com.co/,253,0,135
1701351526868,440,bora ,200,OK,Thread Group 1-261,text,true,,728137,122,24,24,https://tiendalego.com.co/,260,0,151
1701351526890,428,bora ,200,OK,Thread Group 1-262,text,true,,728122,122,24,24,https://tiendalego.com.co/,258,0,141
1701351526910,431,bora ,200,OK,Thread Group 1-263,text,true,,728141,122,24,24,https://tiendalego.com.co/,251,0,140
1701351526830,525,bora ,200,OK,Thread Group 1-259,text,true,,728136,122,24,24,https://tiendalego.com.co/,269,0,145
1701351526850,527,bora ,200,OK,Thread Group 1-260,text,true,,728111,122,24,24,https://tiendalego.com.co/,263,0,159
1701351526950,430,bora ,200,OK,Thread Group 1-265,text,true,,728136,122,23,23,https://tiendalego.com.co/,248,0,141
1701351526971,427,bora ,200,OK,Thread Group 1-266,text,true,,728132,122,23,23,https://tiendalego.com.co/,263,0,142
1701351527011,401,bora ,200,OK,Thread Group 1-268,text,true,,728110,122,23,23,https://tiendalego.com.co/,228,0,131
1701351527028,403,bora ,200,OK,Thread Group 1-269,text,true,,728114,122,23,23,https://tiendalego.com.co/,247,0,135
1701351527048,412,bora ,200,OK,Thread Group 1-270,text,true,,728132,122,23,23,https://tiendalego.com.co/,261,0,129
1701351526930,567,bora ,200,OK,Thread Group 1-264,text,true,,728116,122,24,24,https://tiendalego.com.co/,272,0,141
1701351527111,406,bora ,200,OK,Thread Group 1-273,text,true,,728108,122,24,24,https://tiendalego.com.co/,239,0,131
1701351526991,567,bora ,200,OK,Thread Group 1-267,text,true,,728110,122,25,25,https://tiendalego.com.co/,248,0,145
1701351527131,437,bora ,200,OK,Thread Group 1-274,text,true,,728134,122,24,24,https://tiendalego.com.co/,265,0,154
1701351527171,428,bora ,200,OK,Thread Group 1-276,text,true,,728121,122,25,25,https://tiendalego.com.co/,253,0,149
1701351527068,582,bora ,200,OK,Thread Group 1-271,text,true,,728128,122,27,27,https://tiendalego.com.co/,249,0,136
1701351527094,561,bora ,200,OK,Thread Group 1-272,text,true,,728122,122,26,26,https://tiendalego.com.co/,249,0,139
1701351527211,448,bora ,200,OK,Thread Group 1-278,text,true,,728129,122,25,25,https://tiendalego.com.co/,243,0,134
1701351527229,430,bora ,200,OK,Thread Group 1-279,text,true,,728154,122,24,24,https://tiendalego.com.co/,255,0,148
1701351527151,519,bora ,200,OK,Thread Group 1-275,text,true,,728128,122,23,23,https://tiendalego.com.co/,264,0,159
1701351527249,440,bora ,200,OK,Thread Group 1-280,text,true,,728126,122,23,23,https://tiendalego.com.co/,258,0,142
1701351527270,435,bora ,200,OK,Thread Group 1-281,text,true,,728110,122,23,23,https://tiendalego.com.co/,243,0,140
1701351527290,436,bora ,200,OK,Thread Group 1-282,text,true,,728122,122,23,23,https://tiendalego.com.co/,251,0,143
1701351527331,461,bora ,200,OK,Thread Group 1-284,text,true,,728122,122,26,26,https://tiendalego.com.co/,257,0,143
1701351527351,443,bora ,200,OK,Thread Group 1-285,text,true,,728114,122,25,25,https://tiendalego.com.co/,252,0,147
1701351527189,636,bora ,200,OK,Thread Group 1-277,text,true,,728112,122,25,25,https://tiendalego.com.co/,260,0,142
1701351527371,467,bora ,200,OK,Thread Group 1-286,text,true,,728126,122,25,25,https://tiendalego.com.co/,268,0,160
1701351527391,450,bora ,200,OK,Thread Group 1-287,text,true,,728137,122,24,24,https://tiendalego.com.co/,260,0,141
1701351527310,550,bora ,200,OK,Thread Group 1-283,text,true,,728124,122,24,24,https://tiendalego.com.co/,278,0,142
1701351527451,419,bora ,200,OK,Thread Group 1-290,text,true,,728115,122,23,23,https://tiendalego.com.co/,251,0,146
1701351527428,492,bora ,200,OK,Thread Group 1-289,text,true,,728126,122,25,25,https://tiendalego.com.co/,252,0,146
1701351527471,461,bora ,200,OK,Thread Group 1-291,text,true,,728140,122,25,25,https://tiendalego.com.co/,300,0,171
1701351527491,474,bora ,200,OK,Thread Group 1-292,text,true,,728138,122,25,25,https://tiendalego.com.co/,281,0,160
1701351527508,491,bora ,200,OK,Thread Group 1-293,text,true,,728114,122,26,26,https://tiendalego.com.co/,317,0,152
1701351527412,596,bora ,200,OK,Thread Group 1-288,text,true,,728104,122,25,25,https://tiendalego.com.co/,271,0,148
1701351527551,459,bora ,200,OK,Thread Group 1-295,text,true,,728137,122,24,24,https://tiendalego.com.co/,279,0,170
1701351527575,444,bora ,200,OK,Thread Group 1-296,text,true,,728142,122,24,24,https://tiendalego.com.co/,275,0,172
1701351527611,431,bora ,200,OK,Thread Group 1-298,text,true,,728139,122,24,24,https://tiendalego.com.co/,264,0,150
1701351527649,449,bora ,200,OK,Thread Group 1-300,text,true,,728144,122,26,26,https://tiendalego.com.co/,278,0,168
1701351527591,510,bora ,200,OK,Thread Group 1-297,text,true,,728132,122,25,25,https://tiendalego.com.co/,271,0,166
1701351527631,473,bora ,200,OK,Thread Group 1-299,text,true,,728123,122,24,24,https://tiendalego.com.co/,264,0,163
1701351527671,444,bora ,200,OK,Thread Group 1-301,text,true,,728110,122,24,24,https://tiendalego.com.co/,279,0,168
1701351527692,438,bora ,200,OK,Thread Group 1-302,text,true,,728128,122,23,23,https://tiendalego.com.co/,271,0,153
1701351527711,428,bora ,200,OK,Thread Group 1-303,text,true,,728135,122,23,23,https://tiendalego.com.co/,259,0,153
1701351527531,647,bora ,200,OK,Thread Group 1-294,text,true,,728112,122,24,24,https://tiendalego.com.co/,286,0,148
1701351527811,411,bora ,200,OK,Thread Group 1-308,text,true,,728100,122,25,25,https://tiendalego.com.co/,241,0,130
1701351527751,591,bora ,200,OK,Thread Group 1-305,text,true,,728107,122,25,25,https://tiendalego.com.co/,288,0,162
1701351527771,580,bora ,200,OK,Thread Group 1-306,text,true,,728122,122,28,28,https://tiendalego.com.co/,255,0,147
1701351527891,460,bora ,200,OK,Thread Group 1-312,text,true,,728135,122,27,27,https://tiendalego.com.co/,257,0,151
1701351527828,524,bora ,200,OK,Thread Group 1-309,text,true,,728124,122,27,27,https://tiendalego.com.co/,292,0,171
1701351527738,615,bora ,200,OK,Thread Group 1-304,text,true,,728122,122,27,27,https://tiendalego.com.co/,275,0,154
1701351527851,502,bora ,200,OK,Thread Group 1-310,text,true,,728116,122,26,26,https://tiendalego.com.co/,257,0,148
1701351527908,623,bora ,200,OK,Thread Group 1-313,text,true,,728110,122,34,34,https://tiendalego.com.co/,330,0,159
1701351527871,662,bora ,200,OK,Thread Group 1-311,text,true,,728124,122,33,33,https://tiendalego.com.co/,272,0,141
1701351527791,747,bora ,200,OK,Thread Group 1-307,text,true,,728106,122,32,32,https://tiendalego.com.co/,248,0,142
1701351527971,567,bora ,200,OK,Thread Group 1-316,text,true,,728108,122,31,31,https://tiendalego.com.co/,381,0,145
1701351528063,475,bora ,200,OK,Thread Group 1-320,text,true,,728117,122,31,31,https://tiendalego.com.co/,279,0,160
1701351528015,524,bora ,200,OK,Thread Group 1-318,text,true,,728130,122,29,29,https://tiendalego.com.co/,336,0,148
1701351528071,469,bora ,200,OK,Thread Group 1-321,text,true,,728130,122,28,28,https://tiendalego.com.co/,271,0,152
1701351528039,501,bora ,200,OK,Thread Group 1-319,text,true,,728118,122,28,28,https://tiendalego.com.co/,303,0,152
1701351527991,591,bora ,200,OK,Thread Group 1-317,text,true,,728122,122,28,28,https://tiendalego.com.co/,360,0,149
1701351527951,657,bora ,200,OK,Thread Group 1-315,text,true,,728133,122,28,28,https://tiendalego.com.co/,401,0,154
1701351528131,502,bora ,200,OK,Thread Group 1-324,text,true,,728122,122,29,29,https://tiendalego.com.co/,330,0,224
1701351528168,471,bora ,200,OK,Thread Group 1-326,text,true,,728102,122,28,28,https://tiendalego.com.co/,292,0,185
1701351528094,554,bora ,200,OK,Thread Group 1-322,text,true,,728122,122,28,28,https://tiendalego.com.co/,367,0,259
1701351528151,498,bora ,200,OK,Thread Group 1-325,text,true,,728136,122,27,27,https://tiendalego.com.co/,312,0,204
1701351528111,544,bora ,200,OK,Thread Group 1-323,text,true,,728110,122,26,26,https://tiendalego.com.co/,359,0,242
1701351528351,519,bora ,200,OK,Thread Group 1-330,text,true,,728122,122,35,35,https://tiendalego.com.co/,297,0,169
1701351528354,521,bora ,200,OK,Thread Group 1-334,text,true,,728135,122,35,35,https://tiendalego.com.co/,295,0,172
1701351528354,523,bora ,200,OK,Thread Group 1-335,text,true,,728132,122,34,34,https://tiendalego.com.co/,296,0,172
1701351528211,678,bora ,200,OK,Thread Group 1-328,text,true,,728130,122,33,33,https://tiendalego.com.co/,329,0,223
1701351528396,494,bora ,200,OK,Thread Group 1-337,text,true,,728118,122,32,32,https://tiendalego.com.co/,254,0,145
1701351528372,528,bora ,200,OK,Thread Group 1-336,text,true,,728115,122,32,32,https://tiendalego.com.co/,277,0,169
1701351528343,557,bora ,200,OK,Thread Group 1-333,text,true,,728125,122,32,32,https://tiendalego.com.co/,283,0,164
1701351528231,697,bora ,200,OK,Thread Group 1-329,text,true,,728126,122,31,31,https://tiendalego.com.co/,311,0,200
1701351528353,576,bora ,200,OK,Thread Group 1-332,text,true,,728116,122,30,30,https://tiendalego.com.co/,300,0,182
1701351528472,474,bora ,200,OK,Thread Group 1-341,text,true,,728147,122,30,30,https://tiendalego.com.co/,252,0,142
1701351528452,494,bora ,200,OK,Thread Group 1-340,text,true,,728115,122,29,29,https://tiendalego.com.co/,265,0,163
1701351527931,1024,bora ,200,OK,Thread Group 1-314,text,true,,728130,122,29,29,https://tiendalego.com.co/,247,0,139
1701351528355,609,bora ,200,OK,Thread Group 1-331,text,true,,728124,122,28,28,https://tiendalego.com.co/,302,0,180
1701351528191,789,bora ,200,OK,Thread Group 1-327,text,true,,728112,122,28,28,https://tiendalego.com.co/,377,0,253
1701351528432,559,bora ,200,OK,Thread Group 1-339,text,true,,728130,122,27,27,https://tiendalego.com.co/,294,0,189
1701351528511,512,bora ,200,OK,Thread Group 1-343,text,true,,728116,122,28,28,https://tiendalego.com.co/,294,0,140
1701351528491,540,bora ,200,OK,Thread Group 1-342,text,true,,728116,122,27,27,https://tiendalego.com.co/,315,0,158
1701351528528,511,bora ,200,OK,Thread Group 1-344,text,true,,728136,122,27,27,https://tiendalego.com.co/,305,0,167
1701351528551,494,bora ,200,OK,Thread Group 1-345,text,true,,728134,122,26,26,https://tiendalego.com.co/,297,0,155
1701351528412,634,bora ,200,OK,Thread Group 1-338,text,true,,728124,122,25,25,https://tiendalego.com.co/,282,0,144
1701351528571,479,bora ,200,OK,Thread Group 1-346,text,true,,728124,122,24,24,https://tiendalego.com.co/,277,0,144
1701351528611,492,bora ,200,OK,Thread Group 1-348,text,true,,728113,122,26,26,https://tiendalego.com.co/,319,0,194
1701351528648,463,bora ,200,OK,Thread Group 1-350,text,true,,728116,122,25,25,https://tiendalego.com.co/,303,0,176
1701351528672,474,bora ,200,OK,Thread Group 1-351,text,true,,728128,122,26,26,https://tiendalego.com.co/,296,0,188
1701351528752,503,bora ,200,OK,Thread Group 1-355,text,true,,728120,122,31,31,https://tiendalego.com.co/,301,0,194
1701351528591,679,bora ,200,OK,Thread Group 1-347,text,true,,728130,122,30,30,https://tiendalego.com.co/,298,0,152
1701351528733,542,bora ,200,OK,Thread Group 1-354,text,true,,728120,122,29,29,https://tiendalego.com.co/,328,0,197
1701351528692,596,bora ,200,OK,Thread Group 1-352,text,true,,728120,122,29,29,https://tiendalego.com.co/,317,0,203
1701351528792,500,bora ,200,OK,Thread Group 1-357,text,true,,728127,122,28,28,https://tiendalego.com.co/,299,0,186
1701351528813,496,bora ,200,OK,Thread Group 1-358,text,true,,728114,122,28,28,https://tiendalego.com.co/,284,0,178
1701351528631,709,bora ,200,OK,Thread Group 1-349,text,true,,728116,122,29,29,https://tiendalego.com.co/,300,0,179
1701351528712,639,bora ,200,OK,Thread Group 1-353,text,true,,728113,122,28,28,https://tiendalego.com.co/,338,0,202
1701351528871,484,bora ,200,OK,Thread Group 1-361,text,true,,728120,122,28,28,https://tiendalego.com.co/,281,0,163
1701351528833,527,bora ,200,OK,Thread Group 1-359,text,true,,728108,122,27,27,https://tiendalego.com.co/,297,0,183
1701351528891,474,bora ,200,OK,Thread Group 1-362,text,true,,728136,122,26,26,https://tiendalego.com.co/,265,0,149
1701351528849,516,bora ,200,OK,Thread Group 1-360,text,true,,728122,122,25,25,https://tiendalego.com.co/,291,0,176
1701351528781,586,bora ,200,OK,Thread Group 1-356,text,true,,728110,122,24,24,https://tiendalego.com.co/,281,0,181
1701351528932,450,bora ,200,OK,Thread Group 1-364,text,true,,728132,122,24,24,https://tiendalego.com.co/,263,0,145
1701351528912,470,bora ,200,OK,Thread Group 1-363,text,true,,728122,122,23,23,https://tiendalego.com.co/,280,0,140
1701351528952,503,bora ,200,OK,Thread Group 1-365,text,true,,728134,122,26,26,https://tiendalego.com.co/,268,0,139
1701351528993,465,bora ,200,OK,Thread Group 1-367,text,true,,728134,122,25,25,https://tiendalego.com.co/,280,0,147
1701351529032,493,bora ,200,OK,Thread Group 1-369,text,true,,728150,122,27,27,https://tiendalego.com.co/,289,0,175
1701351529073,483,bora ,200,OK,Thread Group 1-371,text,true,,728120,122,27,27,https://tiendalego.com.co/,301,0,161
1701351529112,498,bora ,200,OK,Thread Group 1-373,text,true,,728124,122,30,30,https://tiendalego.com.co/,293,0,179
1701351529133,520,bora ,200,OK,Thread Group 1-374,text,true,,728122,122,31,31,https://tiendalego.com.co/,301,0,190
1701351528972,694,bora ,200,OK,Thread Group 1-366,text,true,,728119,122,30,30,https://tiendalego.com.co/,281,0,153
1701351529053,626,bora ,200,OK,Thread Group 1-370,text,true,,728120,122,30,30,https://tiendalego.com.co/,286,0,169
1701351529169,511,bora ,200,OK,Thread Group 1-376,text,true,,728130,122,29,29,https://tiendalego.com.co/,297,0,172
1701351529012,668,bora ,200,OK,Thread Group 1-368,text,true,,728122,122,29,29,https://tiendalego.com.co/,299,0,178
1701351529210,506,bora ,200,OK,Thread Group 1-378,text,true,,728107,122,29,29,https://tiendalego.com.co/,272,0,169
1701351529231,494,bora ,200,OK,Thread Group 1-379,text,true,,728142,122,28,28,https://tiendalego.com.co/,261,0,153
1701351529190,549,bora ,200,OK,Thread Group 1-377,text,true,,728130,122,28,28,https://tiendalego.com.co/,289,0,171
1701351529248,495,bora ,200,OK,Thread Group 1-380,text,true,,728117,122,27,27,https://tiendalego.com.co/,279,0,156
1701351529153,591,bora ,200,OK,Thread Group 1-375,text,true,,728123,122,26,26,https://tiendalego.com.co/,330,0,189
1701351529092,677,bora ,200,OK,Thread Group 1-372,text,true,,728114,122,26,26,https://tiendalego.com.co/,291,0,168
1701351529313,491,bora ,200,OK,Thread Group 1-383,text,true,,728133,122,27,27,https://tiendalego.com.co/,266,0,145
1701351529332,477,bora ,200,OK,Thread Group 1-384,text,true,,728114,122,26,26,https://tiendalego.com.co/,279,0,143
1701351529292,523,bora ,200,OK,Thread Group 1-382,text,true,,728127,122,26,26,https://tiendalego.com.co/,307,0,165
1701351529276,587,bora ,200,OK,Thread Group 1-381,text,true,,728129,122,27,27,https://tiendalego.com.co/,300,0,159
1701351529372,492,bora ,200,OK,Thread Group 1-386,text,true,,728112,122,26,26,https://tiendalego.com.co/,303,0,155
1701351529413,466,bora ,200,OK,Thread Group 1-388,text,true,,728117,122,26,26,https://tiendalego.com.co/,277,0,151
1701351529393,597,bora ,200,OK,Thread Group 1-387,text,true,,728124,122,30,30,https://tiendalego.com.co/,289,0,164
1701351529453,541,bora ,200,OK,Thread Group 1-390,text,true,,728126,122,30,30,https://tiendalego.com.co/,299,0,190
1701351529432,574,bora ,200,OK,Thread Group 1-389,text,true,,728106,122,29,29,https://tiendalego.com.co/,307,0,169
1701351529352,772,bora ,200,OK,Thread Group 1-385,text,true,,728136,122,34,34,https://tiendalego.com.co/,261,0,133
1701351529468,659,bora ,200,OK,Thread Group 1-391,text,true,,728131,122,33,33,https://tiendalego.com.co/,347,0,200
1701351529512,637,bora ,200,OK,Thread Group 1-393,text,true,,728125,122,33,33,https://tiendalego.com.co/,305,0,179
1701351529493,657,bora ,200,OK,Thread Group 1-392,text,true,,728136,122,32,32,https://tiendalego.com.co/,341,0,189
1701351529652,550,bora ,200,OK,Thread Group 1-400,text,true,,728135,122,34,34,https://tiendalego.com.co/,319,0,184
1701351529563,643,bora ,200,OK,Thread Group 1-395,text,true,,728110,122,33,33,https://tiendalego.com.co/,325,0,200
1701351529571,636,bora ,200,OK,Thread Group 1-396,text,true,,728112,122,32,32,https://tiendalego.com.co/,308,0,199
1701351529532,682,bora ,200,OK,Thread Group 1-394,text,true,,728109,122,32,32,https://tiendalego.com.co/,337,0,211
1701351529609,610,bora ,200,OK,Thread Group 1-398,text,true,,728116,122,31,31,https://tiendalego.com.co/,380,0,181
1701351529591,711,bora ,200,OK,Thread Group 1-397,text,true,,728126,122,34,34,https://tiendalego.com.co/,288,0,180
1701351529673,630,bora ,200,OK,Thread Group 1-401,text,true,,728144,122,33,33,https://tiendalego.com.co/,321,0,192
1701351529633,677,bora ,200,OK,Thread Group 1-399,text,true,,728140,122,32,32,https://tiendalego.com.co/,345,0,202
1701351529696,730,bora ,200,OK,Thread Group 1-402,text,true,,728137,122,37,37,https://tiendalego.com.co/,296,0,169
1701351529716,834,bora ,200,OK,Thread Group 1-403,text,true,,728123,122,42,42,https://tiendalego.com.co/,290,0,154
1701351529753,798,bora ,200,OK,Thread Group 1-405,text,true,,728118,122,41,41,https://tiendalego.com.co/,516,0,404
1701351529933,701,bora ,200,OK,Thread Group 1-414,text,true,,728110,122,45,45,https://tiendalego.com.co/,411,0,308
1701351529793,862,bora ,200,OK,Thread Group 1-407,text,true,,728142,122,45,45,https://tiendalego.com.co/,474,0,364
1701351529972,687,bora ,200,OK,Thread Group 1-416,text,true,,728130,122,44,44,https://tiendalego.com.co/,372,0,269
1701351529812,865,bora ,200,OK,Thread Group 1-408,text,true,,728110,122,44,44,https://tiendalego.com.co/,464,0,346
1701351530136,594,bora ,200,OK,Thread Group 1-424,text,true,,728134,122,45,45,https://tiendalego.com.co/,336,0,168
1701351530152,605,bora ,200,OK,Thread Group 1-425,text,true,,728134,122,46,46,https://tiendalego.com.co/,320,0,153
1701351530109,650,bora ,200,OK,Thread Group 1-423,text,true,,728134,122,45,45,https://tiendalego.com.co/,358,0,195
1701351529773,1013,bora ,200,OK,Thread Group 1-406,text,true,,728135,122,45,45,https://tiendalego.com.co/,490,0,384
1701351530013,777,bora ,200,OK,Thread Group 1-418,text,true,,728122,122,44,44,https://tiendalego.com.co/,328,0,228
1701351530054,736,bora ,200,OK,Thread Group 1-420,text,true,,728121,122,43,43,https://tiendalego.com.co/,293,0,187
1701351529953,846,bora ,200,OK,Thread Group 1-415,text,true,,728116,122,43,43,https://tiendalego.com.co/,392,0,290
1701351529893,907,bora ,200,OK,Thread Group 1-412,text,true,,728108,122,42,42,https://tiendalego.com.co/,453,0,348
1701351529993,807,bora ,200,OK,Thread Group 1-417,text,true,,728100,122,42,42,https://tiendalego.com.co/,354,0,248
1701351530073,734,bora ,200,OK,Thread Group 1-421,text,true,,728114,122,40,40,https://tiendalego.com.co/,292,0,184
1701351529913,895,bora ,200,OK,Thread Group 1-413,text,true,,728116,122,39,39,https://tiendalego.com.co/,431,0,327
1701351530032,776,bora ,200,OK,Thread Group 1-419,text,true,,728115,122,38,38,https://tiendalego.com.co/,310,0,209
1701351529852,965,bora ,200,OK,Thread Group 1-410,text,true,,728125,122,38,38,https://tiendalego.com.co/,502,0,389
1701351530252,571,bora ,200,OK,Thread Group 1-430,text,true,,728102,122,37,37,https://tiendalego.com.co/,310,0,176
1701351529832,1008,bora ,200,OK,Thread Group 1-409,text,true,,728108,122,37,37,https://tiendalego.com.co/,518,0,409
1701351530277,568,bora ,200,OK,Thread Group 1-431,text,true,,728126,122,36,36,https://tiendalego.com.co/,338,0,183
1701351530093,764,bora ,200,OK,Thread Group 1-422,text,true,,728133,122,36,36,https://tiendalego.com.co/,313,0,177
1701351529873,987,bora ,200,OK,Thread Group 1-411,text,true,,728135,122,35,35,https://tiendalego.com.co/,472,0,367
1701351530192,696,bora ,200,OK,Thread Group 1-427,text,true,,728126,122,35,35,https://tiendalego.com.co/,293,0,141
1701351530232,658,bora ,200,OK,Thread Group 1-429,text,true,,728116,122,34,34,https://tiendalego.com.co/,329,0,186
1701351529732,1176,bora ,200,OK,Thread Group 1-404,text,true,,728121,122,34,34,https://tiendalego.com.co/,828,0,673
1701351530212,718,bora ,200,OK,Thread Group 1-428,text,true,,728121,122,34,34,https://tiendalego.com.co/,308,0,135
1701351530313,618,bora ,200,OK,Thread Group 1-433,text,true,,728140,122,33,33,https://tiendalego.com.co/,394,0,233
1701351530334,599,bora ,200,OK,Thread Group 1-434,text,true,,728116,122,32,32,https://tiendalego.com.co/,419,0,226
1701351530353,595,bora ,200,OK,Thread Group 1-435,text,true,,728117,122,32,32,https://tiendalego.com.co/,403,0,225
1701351530394,585,bora ,200,OK,Thread Group 1-437,text,true,,728121,122,33,33,https://tiendalego.com.co/,397,0,235
1701351530172,835,bora ,200,OK,Thread Group 1-426,text,true,,728100,122,33,33,https://tiendalego.com.co/,296,0,151
1701351530292,721,bora ,200,OK,Thread Group 1-432,text,true,,728120,122,32,32,https://tiendalego.com.co/,342,0,208
1701351530413,604,bora ,200,OK,Thread Group 1-438,text,true,,728124,122,31,31,https://tiendalego.com.co/,407,0,229
1701351530437,580,bora ,200,OK,Thread Group 1-439,text,true,,728132,122,30,30,https://tiendalego.com.co/,387,0,238
1701351530513,565,bora ,200,OK,Thread Group 1-443,text,true,,728111,122,33,33,https://tiendalego.com.co/,364,0,249
1701351530534,609,bora ,200,OK,Thread Group 1-444,text,true,,728124,122,35,35,https://tiendalego.com.co/,357,0,231
1701351530554,589,bora ,200,OK,Thread Group 1-445,text,true,,728116,122,34,34,https://tiendalego.com.co/,356,0,239
1701351530454,736,bora ,200,OK,Thread Group 1-440,text,true,,728118,122,35,35,https://tiendalego.com.co/,496,0,369
1701351530494,700,bora ,200,OK,Thread Group 1-442,text,true,,728120,122,35,35,https://tiendalego.com.co/,363,0,261
1701351530629,581,bora ,200,OK,Thread Group 1-449,text,true,,728115,122,35,35,https://tiendalego.com.co/,336,0,220
1701351530373,843,bora ,200,OK,Thread Group 1-436,text,true,,728135,122,34,34,https://tiendalego.com.co/,401,0,233
1701351530694,550,bora ,200,OK,Thread Group 1-452,text,true,,728136,122,34,34,https://tiendalego.com.co/,312,0,190
1701351530674,572,bora ,200,OK,Thread Group 1-451,text,true,,728116,122,33,33,https://tiendalego.com.co/,318,0,198
1701351530758,491,bora ,200,OK,Thread Group 1-455,text,true,,728128,122,32,32,https://tiendalego.com.co/,259,0,152
1701351530653,597,bora ,200,OK,Thread Group 1-450,text,true,,728138,122,31,31,https://tiendalego.com.co/,354,0,217
1701351530735,532,bora ,200,OK,Thread Group 1-454,text,true,,728137,122,31,31,https://tiendalego.com.co/,304,0,176
1701351530710,557,bora ,200,OK,Thread Group 1-453,text,true,,728134,122,30,30,https://tiendalego.com.co/,318,0,200
1701351530574,697,bora ,200,OK,Thread Group 1-446,text,true,,728140,122,29,29,https://tiendalego.com.co/,343,0,220
1701351530793,512,bora ,200,OK,Thread Group 1-457,text,true,,728139,122,30,30,https://tiendalego.com.co/,284,0,158
1701351530773,532,bora ,200,OK,Thread Group 1-456,text,true,,728134,122,29,29,https://tiendalego.com.co/,301,0,157
1701351530813,493,bora ,200,OK,Thread Group 1-458,text,true,,728138,122,28,28,https://tiendalego.com.co/,280,0,149
1701351530473,833,bora ,200,OK,Thread Group 1-441,text,true,,728117,122,27,27,https://tiendalego.com.co/,476,0,347
1701351530614,776,bora ,200,OK,Thread Group 1-448,text,true,,728112,122,30,30,https://tiendalego.com.co/,345,0,218
1701351530590,804,bora ,200,OK,Thread Group 1-447,text,true,,728118,122,30,30,https://tiendalego.com.co/,361,0,240
1701351530853,548,bora ,200,OK,Thread Group 1-460,text,true,,728112,122,29,29,https://tiendalego.com.co/,309,0,166
1701351530873,538,bora ,200,OK,Thread Group 1-461,text,true,,728122,122,28,28,https://tiendalego.com.co/,317,0,163
1701351530833,589,bora ,200,OK,Thread Group 1-459,text,true,,728139,122,28,28,https://tiendalego.com.co/,298,0,161
1701351530913,547,bora ,200,OK,Thread Group 1-463,text,true,,728132,122,29,29,https://tiendalego.com.co/,331,0,166
